moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
1.3085499742448876,1.2666679377852705,0.05633326447237921,0.27981135947343516,0.3241042359760735,0.6810898656355351,0.4694086829504687,-0.8016002387465452,0.38333858037887014
1.1935734023357512,0.3921524757149958,0.08855723872877541,0.17294134096271307,0.09205585912739733,0.3829250396325907,0.1820663511851907,-0.6611487373487059,0.21852965021034987
1.1248183569842363,0.8851592439915423,0.026190037515281817,0.45985385744035073,0.2667806096622814,0.32912956419832295,0.2614570975147576,-0.7822548113849284,0.2974129316345742
0.9744579595036453,1.3928701429412225,0.0934567736002492,0.49302432779188776,0.4486081018947632,1.5870474212479777,0.409485545775613,-0.7079972201575522,0.3299563866138508
1.0219141006647647,0.9428227452634677,0.048299628139992216,0.46809848701904977,0.24786340045643906,0.32727540273578315,0.14010737255301303,-0.6551864360551871,0.2982302488179345
0.7613236294464983,1.2419280514919324,0.04448329913010072,0.0938373715854903,0.3369042723957954,0.1442910237678694,0.09176953300822083,-0.7058984719168178,0.06563495053553382
1.160002852804535,0.3485969744660224,0.04391526803776278,0.35756581775559154,0.14986273862027255,1.1809665844738362,0.17387427425585888,-0.4636056484625814,0.21675201122285362
1.3327096981071032,0.14113426792123,0.06998659425414903,0.44947334721660925,0.005640758652077027,0.43018434403650496,0.23807641694695947,-0.42990360797537785,0.26827103919425016
1.1704388935991874,0.9970439501442013,0.06983689100062741,0.199473810331583,0.35896596698980787,0.2182213140086091,0.13164882128966016,-0.8704492145311724,0.2951867469341893
1.324232338763502,0.9806908856809526,0.07045323141168046,0.39246989694431755,0.4797545502426367,1.4903271549453254,0.22053884905101184,-0.42855288483199283,0.4000817884155274
1.2330342026520458,0.5180135190928162,0.06764042932163751,0.3923689432217696,0.1938676330760674,0.6539759345515264,0.12234440560564624,-0.19784726834589061,0.2817067249116295
1.1213925856173472,0.8725792818591,0.02268333290074618,0.4243389925695215,0.2402871282585317,0.07414871324011818,0.4950323185603293,-0.8212162285780669,0.28946212418700734
0.6577643662826248,0.9179684322556777,0.0772075676092505,0.4774490046097938,0.21067307486615833,1.6520770252659673,0.4998325498496773,-0.7645928231992644,0.07875709777681578
1.1343850260477466,0.601969611344988,0.08022781253571636,0.40156370477280195,0.036275700495444985,0.14484591947861336,0.016083973275506036,-0.8752513863774632,0.2782259753985695
0.8695915567138529,0.9087805995646567,0.0724616175027014,0.22286593400123533,0.4643906435246107,0.6202656422114945,0.28386190476624945,-0.3780022098323327,0.16845971516019664
0.9351570912935596,0.5886458240614809,0.02210196056838102,0.38122628810708353,0.3889255824370005,1.6716193903896908,0.36250466484179217,-0.9089907131071525,0.16051527722727946
0.7140176000947357,0.11269855622744047,0.08661757495304385,0.32113586816063416,0.07700530902964814,1.5466634094966663,0.1485859522867467,-0.5029564836829545,0.0019067185892986378
0.9520583931199618,0.9876770140093493,0.08512250240122535,0.3409793206242983,0.17432622685027183,0.2973254072686802,0.4613484837941378,-0.03615337511200478,0.22252392463753654
0.8288788975354903,0.7470812120157998,0.0562776164827497,0.09010253491340994,0.09323612077084087,0.4161645994404468,0.29591637106005103,-0.2273437889098726,0.046050352392496205
0.7673057472738638,0.561213262916374,0.0047641404304960555,0.3164051446828287,0.3352931615957435,0.05386938322799306,0.15363907935904764,-0.2421853444060622,0.07742360283226957
0.6872607219320981,0.7345284583652557,0.06568444874468553,0.3592708508983724,0.11250127645969404,1.357332627625249,0.4078074139056858,-0.034450819397486176,0.06246676033628779
1.1837606245706689,0.15701179750481414,0.06692967543849045,0.20016728070433554,0.28339358178765856,1.82496354014982,0.44868564966958857,-0.5541756779468334,0.17861363535646535
1.2528963427208628,0.144587279812725,0.04574646696486212,0.0791368205717259,0.1171442967904906,0.43296235275375516,0.47704576359251516,-0.014637405441817353,0.20762267565706632
1.3628424972134716,0.37315089550054903,0.09897099932478906,0.33804821103098115,0.295599348917166,1.1940352490647757,0.22410323628276524,-0.3508619135796269,0.31924681763142876
1.1566193864558314,0.7991572070865531,0.02303712725622986,0.07384124899468239,0.4337339042276283,1.340504426149095,0.27059224560723427,-0.5127705800737006,0.23642140082430027
0.8756373249962519,0.619782093897694,0.010833724830333147,0.3879209684272706,0.25629110088224377,1.3179942349309504,0.08731401880228601,-0.6108076741591704,0.14332211604862
0.9480017175062022,1.3473485730698167,0.01809746521842649,0.333407075586636,0.14790061641838748,0.2681492750406709,0.21545126614699167,-0.408425979656865,0.22662183543416103
1.193823117817146,1.1737755289422283,0.03133963628017013,0.07890871139531609,0.2873821039689257,0.6389065639981844,0.0136758995664642,-0.42929752558366885,0.26219991610973364
1.194798220630204,0.3600579253079912,0.06756535305418598,0.08937149902296404,0.23925012196564582,1.2813419695196258,0.0675488819173562,-0.8550949579432373,0.19941883518095993
1.2285788167353757,0.6227112134513013,0.00839474657658651,0.15731303616121178,0.34951653868045257,0.07172365804760839,0.07871262891615738,-0.6878973311105361,0.22888679531020772
0.7526267270247461,0.649319889180085,0.021074798689971988,0.36958583004137585,0.15063833267971422,1.7755045072240894,0.226043376882481,-0.2798715217877057,0.07095167510798461
1.1894111411836636,0.4063885480147088,0.03210379320653308,0.29585427898829214,0.24769583412428547,0.9038583001062164,0.296328448541179,-0.05291934252481556,0.22777015396436043
1.0794992382574,0.6018555246893655,0.056979771255718084,0.4928916334555242,0.028391325111053634,1.1804003240503884,0.139999859725551,-0.0967106865802394,0.23104086512265215
1.361927105323219,0.39167659153109,0.07719291122724516,0.18558349258261198,0.35813102009457143,0.3806594256532263,0.3203524301378205,-0.03260792286267411,0.3017906579752358
1.1562930183911737,0.3372516853783645,0.08423853019522753,0.3281688814935564,0.23431564303820718,1.7019044628003888,0.36245005650956685,-0.797991067162617,0.21571352715140926
0.850249064012748,0.20378976749093175,0.028828263270770507,0.401672196549993,0.19175292157919566,0.39126785068083625,0.33957226119534545,-0.623646696138682,0.053003534822759206
0.8673962042284313,0.7242146438040562,0.009465353314619163,0.3050822712752058,0.352471059013324,1.1541952230454133,0.05875907010707376,-0.18748420378483632,0.13712320504573597
0.726567874194783,0.3828640655270632,0.09573400063008014,0.07430804589175927,0.4865524560737437,0.24390021919089522,0.25709183468200175,-0.16184824515674068,0.005879677832460317
1.3261219890802698,0.8981996349008082,0.01643569417539492,0.4728045953784485,0.4027101973984218,1.1758785339548006,0.25574287110676025,-0.22810460121220022,0.37102801666762103
1.2728441266067434,0.9407762482241885,0.08751819413304161,0.3541799347060445,0.25279990415022685,0.4762456532728252,0.05786177235231149,-0.85764510336066,0.35681536186480695
0.760201571254833,1.2354623929125885,0.01817653716987049,0.1019240717332889,0.1362738859646575,1.6084617223560442,0.18345811227551667,-0.8231194213130058,0.06350798172503122
1.3038904277954944,0.2804995855959921,0.018818683085481815,0.23143500382359172,0.13461080032166306,0.06835078668975658,0.2991795131886099,-0.7702445086931903,0.2569272734902105
0.6392687358895889,1.0283358474847377,0.06218359330731913,0.10085315283879569,0.0192112209259781,0.5446821814421396,0.42460738484394717,-0.2728785392993135,0.007402110755996025
0.7080036729672878,1.0647751649725163,0.04112566353087356,0.19438001009478406,0.2873738896982423,1.605343154792996,0.39104146796516354,-0.47940499587230573,0.09462290529187538
0.7715234155146966,1.053410355304111,0.007549023385854292,0.4782037023346426,0.02417756034504359,1.1859218673702958,0.16237401199339058,-0.5613792812968528,0.1179964637267901
1.11680370301484,0.25100680754908034,0.014923409289622637,0.44417788725595553,0.2595612300338022,0.8294670589334296,0.233832511030848,-0.1259880921121337,0.18991285320459092
0.8276047172964781,0.6974153589999535,0.0656095706437982,0.21680058239381805,0.4873810747224099,1.979468010763872,0.21176927186056177,-0.47352515061241435,0.1296132705726405
1.1873072577450565,0.6031394143879982,0.02737715672186033,0.29538730483638526,0.4480276001284448,1.7141951445873673,0.21049892273071624,-0.059018739270858545,0.26541119166844296
1.3127429051574617,1.1267754541020603,0.03831347801327626,0.3729147508929905,0.19962722023249807,1.4247057510206833,0.039880652259379534,-0.1484145943423676,0.363086837755989
0.8940984855181526,1.2634028909230122,0.0464300259443169,0.4118556840585796,0.288029768865387,0.4065516446959021,0.4250464584395339,-0.8071574956313353,0.22636455967488847
0.907236036955492,0.28550917959005295,0.04358191455701889,0.33900349308905486,0.4277412800376496,1.7751779655223456,0.2542725678085995,-0.3758744286252246,0.09560636275225917
1.1802390548769055,1.3608867093271821,0.07928655422744417,0.4844226086386472,0.28314324596979434,0.6069332392552447,0.2940540916411529,-0.9402293310715509,0.40839497632103017
0.902910859538343,0.1443905608278159,0.08095144246356965,0.24628692420864184,0.36663230246705647,1.5376839983694168,0.1951573395818178,-0.7803421424054552,0.042520304525700624
0.9986359099071673,0.9185523707042627,0.024466029425426097,0.19268540065648632,0.05025315789192719,0.15754422427406656,0.37927731618784005,-0.46319511524353396,0.18454986661018574
1.229103065610187,0.5375408122907888,0.020298826917102844,0.4778261041779869,0.33980763806174324,1.685856928284818,0.18450236324293906,-0.0712398608469792,0.2902595267873446
0.6599301905701078,0.1264419610396912,0.028958798040794244,0.3512132126148099,0.4462220354736796,0.3392092739061172,0.2136524803682457,-0.46233153290029194,0.0013642586973251255
1.0963113515809797,0.5080110681338207,0.04303149435424121,0.14080500534165413,0.22987953809787454,0.3033645479852858,0.3536194624691653,-0.5134979979398302,0.16742686540130836
1.1179876037705059,0.7103906462160193,0.0935700139839229,0.0980984116471263,0.1333742713995721,1.3207992797768835,0.34762504929007937,-0.756868132432299,0.20559661866592
1.3478158154344027,1.27421995935064,0.08599611189602308,0.49051537914046817,0.23573745876814917,1.8225788652026684,0.42900884187748434,-0.5194566741044822,0.42480868681859013
1.0293913079910286,0.13616257544627108,0.029426434003335236,0.4077840852421586,0.13742142909898686,1.2974862008609358,0.42690384519260044,-0.14134932593003124,0.10680006823887953
1.2520570477011232,0.4644179916230975,0.011935694266589116,0.42553316101813377,0.15559004356369827,0.8722779727555814,0.3602342313899529,-0.6732219231893843,0.27463665883749
0.831808463068479,1.165405253873046,0.09979887983235658,0.06678997784780472,0.346075461177594,0.34699493383761926,0.2993248533878678,-0.20552705858057552,0.11252959913044967
1.36932559129329,1.1880871953597074,0.08245720262066747,0.48560708180331036,0.305245763042745,0.48694762411664794,0.02798173911845181,-0.7643863696592363,0.46562493310351233
1.098228201059124,0.7739416634160051,0.04580058532247522,0.2309600761893309,0.42179029806749285,0.9204753589932522,0.14147252789696618,-0.265913829713997,0.24108448754510323
0.6140040581690452,0.397271146341597,0.07752415219572051,0.09124105086209673,0.21417618312046444,1.0486833563944808,0.42897125005794723,-0.20470045704571205,0.0006705233984924435
1.1830552099681269,0.9666197697448556,0.058801218749195895,0.4861560023252093,0.29721346101811796,0.43259306145665777,0.25574400340886305,-0.3055001348410219,0.3674719902012023
1.189248658796353,0.17860454866110068,0.09693015219960428,0.44805828217659366,0.09145544369417202,1.5758283420290116,0.19119586119682308,-0.4472697008490022,0.20691821797371338
0.6502026049344735,0.327633407807521,0.019323172738664986,0.20732586546926673,0.2541249926138517,1.4048397091359843,0.21777018997981773,-0.5220696301586748,0.005323776350072535
0.9684126754989517,1.229781595329625,0.06368178193797798,0.11714913094386062,0.30842929994491175,0.672697866653938,0.18386515837137196,-0.28957520078412735,0.2007069202421788
0.862872839454802,0.5407378469047918,0.021367010660647768,0.41819772769337193,0.005062910628963746,1.854584407013285,0.28078830276898215,-0.308443819193724,0.09847004744879287
0.9197099516016715,1.0711747462015793,0.09962775228845921,0.2871895468353601,0.17041867044916448,0.09750791982022222,0.3589460301313372,-0.2559618069397488,0.21926085140726911
0.73045347908397,0.2972943621382774,0.05095118306551599,0.4499546960337731,0.1514323707684459,0.590536744945755,0.22188125328364544,-0.926029728805126,0.04079750300844827
0.7977585758366325,1.3770286824514348,0.06453673847569565,0.06860612733535726,0.11539982510846786,0.7177657887708004,0.40563837146654924,-0.9257966727706091,0.05997704486018271
1.3054580851070587,1.3330079330415825,0.06993407340290016,0.40920465446798254,0.38730632645037366,0.36632521300496657,0.2876106909088907,-0.3961946387826354,0.4280144142825528
1.1779169660475883,0.5248537975619425,0.006703558166933488,0.39196147773902956,0.05948635299793348,0.6511293722595004,0.060720635089082486,-0.36549196338200174,0.2463300170590309
1.0809241217437542,0.31982446342010856,0.09112005798475774,0.21560402395696643,0.15912731756611226,0.15664451753555064,0.14100321060733167,-0.006202984858210248,0.1606548696131906
0.6727131580741892,0.15599299594372282,0.06284589553545362,0.4540918422651188,0.3225589279630191,1.987605337506447,0.36839861200302454,-0.7038373547892984,0.007537889840862355
1.1609163231144466,1.0323522079866543,0.03356533417129189,0.47636815299016355,0.3448291649920127,1.0660442291047025,0.25807475992173046,-0.7572734107029389,0.3392936391522115
0.8644008787275318,0.8893915356433999,0.07020154582116299,0.1218195784546641,0.4389772553871375,1.7828574541345195,0.20588928979243443,-0.7517527437736327,0.15836643731949832
0.6661977258109023,0.903427942435252,0.07294368490948351,0.38457512269772137,0.19801327693292375,1.1586392088911797,0.4870278413677568,-0.4029455445608775,0.08603954003870913
0.7058026958763189,0.15836399223371989,0.07161249872807383,0.07362151313440299,0.2953322340823691,1.1099614158134052,0.19388000396296395,-0.606725424174418,1.2164300758725187e-05
0.7513367094628743,1.071340078675506,0.01006120942431773,0.35258457845829394,0.09975225648788338,0.17557011891586627,0.16849635083759595,-0.9308940012671391,0.12016669146409643
1.104909616695664,1.22072426348084,0.06561890556118331,0.10583852896338455,0.47060446107464043,1.2694757472406664,0.1449959336377295,-0.08471445282949797,0.3130118744147801
0.8345501992269484,0.5885438941860485,0.01567500984546213,0.27084452885406546,0.4803553031896716,1.369958161811029,0.48484706163063923,-0.28229660480475227,0.10995711272418288
1.0520944911067895,1.194568130441058,0.04631995796822802,0.29359592949031077,0.32386064539452475,1.3664852406714676,0.3417097717218875,-0.8173096288198984,0.2835646402960975
1.3698349515618806,0.1912473520949366,0.052092350750346995,0.13440573928731467,0.2690796897971241,1.4899938777159172,0.46545654310156964,-0.03407573352028148,0.278341398404701
0.8327982613649612,0.5413610147003773,0.03455721077085362,0.1277412617518105,0.10488883325772203,0.024079617393768293,0.2504906117941178,-0.43046677919081444,0.04379772994390403
0.8772554227452499,0.9202824978309694,0.04459130343064199,0.10570757505006116,0.3929915462565975,1.3499789297700315,0.2528962945567409,-0.37568666056870825,0.14499504055338447
0.7915984930493761,0.9270359493493024,0.04126324639184423,0.23235653360244313,0.20798588295917259,1.8041120945925277,0.18807817820271733,-0.7517883786038189,0.10572095834543721
0.7597564471226886,1.1311693989200022,0.08557608029561076,0.18002834831104975,0.27727088881944834,1.3340933398366628,0.14176848264400893,-0.2564560414457049,0.14551683030847215
0.6117662474737428,1.2728327251223701,0.05576374401889997,0.23745279317495332,0.4640957132521773,1.9442588682484045,0.2764659666900126,-0.2805043982776575,0.13591927248716626
1.1509821236674167,1.2924416062760022,0.09528295829174493,0.3993080739141396,0.36654848441717863,1.5542199865314774,0.1162916426366351,-0.17852361419752982,0.40062130319852735
1.3733711035572598,1.3020406606338146,0.07166381584292496,0.31752177752527605,0.05672185660857737,1.764464174264925,0.34853186092638344,-0.5130361108880398,0.3790322342995933
1.0204587836761239,0.1772881628128259,0.01846890768871975,0.06193926756907028,0.44985754190119226,0.136696814266567,0.30663502312097923,-0.5296183187936268,0.056495879511901055
1.2431009799528137,0.7495882396638867,0.08483226214106017,0.2940994241962891,0.37577894676814305,0.6480437180892042,0.02611162725832661,-0.8753425098223242,0.31779088100477404
0.6139890776173892,0.4223778040324859,0.018449372900225393,0.14069398422288548,0.41102115955145896,0.07093225701710404,0.14539427352244116,-0.486996392290196,0.0015149379688674238
1.2921688443262513,1.1067407952317476,0.0009132229321972219,0.1803164141156024,0.4236891361929656,0.42613573020992424,0.2733005876704624,-0.14763609166186986,0.3133931355389451
0.7589644906757405,1.3248691353786224,0.02437735089990053,0.3567356199091999,0.05630556587461255,1.0311053625529492,0.1919054253705374,-0.5602050720652687,0.1129767064057568
0.7288899611850171,0.5367227026530107,0.09990088804347799,0.4053657610212692,0.04966428969994713,0.8469691336484468,0.26503089380705275,-0.8377169601593606,0.07047467053513373
1.0427982045971769,0.12959459983516838,0.04036782227201022,0.25774545319226777,0.4215085882334571,0.9808806617813715,0.4874028003178916,-0.3240154478472176,0.09538298907039178
1.0664698316997552,1.0923224451499398,0.07503393899548676,0.49572592304713026,0.2678238408204639,1.563365191094797,0.06089324574982763,-0.0961893878230693,0.320109696990745
1.2254164829296195,0.9419998167355664,0.09991348163077372,0.342595589746272,0.2682957401896529,1.5775171407053221,0.017848781279456827,-0.5444613000907061,0.34955699142950947
0.9480942213483219,0.4696605733373169,0.007886508350775923,0.09944613925867833,0.4108869081274539,1.4596436458735473,0.32809606159078997,-0.4021719601943583,0.09736058557995961
0.7898305788026875,1.0865216387351924,0.009580622125197093,0.11121155783145095,0.43591637417550366,1.488774483743917,0.2222352402535145,-0.41263119586666264,0.15029998511554124
0.6875987019928216,0.7891218218248542,0.05896049721651449,0.21166614108569592,0.008833274824287252,0.3953093460162618,0.2166956647739851,-0.9164461084764752,0.0342960555888376
0.6363680761990159,0.26962107897245036,0.03928581048116001,0.4335205992539988,0.0781198202835317,0.9269672051000419,0.11660067392762091,-0.8932312488266634,0.0160416510184954
0.9887214616298337,0.5598781130806212,0.09435322904214515,0.2203931384358342,0.1618153244444956,0.12360672466109124,0.3429016711890518,-0.14448745255317041,0.15519335700264378
0.9071972766616969,1.1854255236088063,0.09742146104283343,0.186112658443716,0.3107658003786978,0.7606793030079524,0.45918891631171616,-0.31153333478367173,0.20885405614122066
0.8080644856100839,0.9686544086145908,0.036593808259106596,0.2839589039261044,0.47361656557439163,1.3359027880910708,0.36310358015387345,-0.6806234027382694,0.16107981196965715
0.7096336191180392,0.4651951067350637,0.06701030190433115,0.4090666146787936,0.00151814229485564,1.5448934104529228,0.05027346558413848,-0.15413910351411275,0.04105034967895207
1.0354224504738503,1.1057624993515562,0.043164792000329,0.399105178496723,0.23848724023859652,0.5252805778838356,0.13725373942685276,-0.8453555596772808,0.27590909404178526
0.7413759457491622,0.19144504234430726,0.04113031218180713,0.14037554752963188,0.42164854249409217,1.0964710416201382,0.011836153591739784,-0.4682834410177796,0.0037350520780899997
0.8286741273240728,0.8258642111332004,0.08228021444111729,0.06824914563544776,0.08464644252174353,0.8220032520976395,0.491456935354625,-0.7032594532914145,0.036801374696493486
0.6453346295019424,0.9759053185901547,0.027696670443042783,0.22275847941833976,0.11545898858779047,1.4850145428547092,0.09346094108673741,-0.6631717063050405,0.03575057547548612
0.6384022766172048,1.2694768022618201,0.006732499949561633,0.3200675031174567,0.16120840651967927,1.5069426526302008,0.1333667649595614,-0.10845317337766214,0.08278037423881927
1.3893628195979495,0.8572709518445738,0.08861074720066231,0.4136913431470819,0.4015391846120975,1.9958898657630395,0.079807137550579,-0.19977350936116023,0.41187312014432953
0.69235769898774,1.0361772701040668,0.01703114964437541,0.14029663189243016,0.04167506905306878,1.2239554761256017,0.1315103897107175,-0.6718102356827812,0.017984500400967513
1.3159721660336445,0.4884851293491459,0.053682889715856656,0.446815261866086,0.24019742288354995,1.8667488485117953,0.14227313684403292,-0.653409387918985,0.3235744442719534
0.9454954187620992,0.1106665366236971,0.09297625377079724,0.28191061558542146,0.15487750989632448,1.6915072806973335,0.3646929498679545,-0.3667047039972062,0.048736614894854965
1.003740285321769,0.5082606235420377,0.04888718663099545,0.30525761301657495,0.1437449946577916,1.0268517697065573,0.08144976283581873,-0.4813242791311302,0.16258038995770965
1.3546970011118076,0.5037390745274514,0.03027569834500217,0.4281278920335891,0.27267027114518877,1.8606650273004957,0.4031461055394106,-0.5198862783878477,0.31824020620501814
0.809881258247032,0.5158737235965121,0.005808509076883229,0.21402848833811416,0.3569566181523588,0.14017137591213302,0.14898719552029,-0.20855698896344999,0.05981137120935755
0.6726715053416648,1.2184140658436078,0.009179450909333387,0.4269652675134076,0.18262466362045576,0.1831429167624936,0.0119336861342621,-0.044152184375511605,0.1584316882708132
1.111535816236913,0.8654561602239701,0.07419659215804124,0.36873259797074165,0.06732555584277083,0.028010414198149203,0.032897343233961374,-0.150987202170625,0.29303402422767827
1.1687423768160328,0.5962508207992865,0.01642909385661706,0.39846710818560466,0.16967666509751156,0.811033137907752,0.1717609824338684,-0.8449029111845587,0.2640944266287523
1.0485550673819224,0.2757524738329256,0.05240954089372871,0.3278946298630038,0.069970494486573,1.0590581201750604,0.23783689290573956,-0.5013251320839576,0.1481558825997969
1.0388044422383105,0.3926412844952988,0.09487648708067674,0.17433466553136917,0.390111711266641,0.8318445538255372,0.30892431320857977,-0.8127292136401625,0.14673482051323947
0.8921390235506031,0.10971034093838343,0.08913592459331376,0.2468771389796271,0.08684944429601754,1.1470922645304673,0.26558841428535573,-0.318063860968006,0.02751878519381227
1.2152824367818131,0.7578243949277605,0.0033471950979629185,0.4874572879126332,0.3532090269838697,0.31291964962181207,0.31332669230089655,-0.6957712715908444,0.31754945033461845
0.6534745527798552,0.12661475201366315,0.09173784111478622,0.4901314998023402,0.0160597334253052,1.683106005592748,0.2514597220574859,-0.6167494004872314,0.003633276829069649
0.6864624825478051,0.42724480327705194,0.040991479375198626,0.2530872914343939,0.42418196351557286,1.836472084236684,0.3641643614795606,-0.6741227949800026,0.03029033401839063
1.2829969093896973,0.16969754099549567,0.07890256579863665,0.40115869061281956,0.49723897903645214,1.5359277081136902,0.4958930653914105,-0.3740809261625778,0.2546856111613833
0.6193159450900396,1.342756972943273,0.007214075099678963,0.15012847455191647,0.00820384272739172,0.5752936290782404,0.47142385950663557,-0.6222232843368967,0.010920651360320242
1.2981388361519908,0.5273247945434089,0.021826926362089973,0.05204641100119245,0.40212720039637456,1.9131654698358351,0.3349654086592148,-0.7263632187657759,0.2668075573097586
0.9149710163875844,0.6762782806804746,0.011035010798596779,0.4473710972104236,0.07213147943149234,0.5309021788439614,0.3520159987554752,-0.08170955395756452,0.16840364499110927
0.7751499920838755,1.1675277751213948,0.0602791610412792,0.20662187271460286,0.1980209705466548,1.1583896397340334,0.13779099746432222,-0.669324050831436,0.1157836526634667
0.9385738908578374,0.8988531112413956,0.04802523402540198,0.34816345861040093,0.37651639866463427,1.8136725206807318,0.19995780461906226,-0.6416257504140237,0.21712823768647246
1.0284525930816724,0.24247964251748477,0.0643257000980844,0.37346524675982035,0.3139333880411769,1.9388123747795176,0.19919453667896847,-0.5756183277722717,0.140758268039615
0.7214684179905159,0.894038332787735,0.03890487991999855,0.3543186904071967,0.06824553255362348,1.3802707010550828,0.3797646536373588,-0.5608688727991111,0.06087567116089664
1.124453147445815,0.7977093554332816,0.09067006456344445,0.18887675571187468,0.18391532294066643,1.3567461522890916,0.07995826717274856,-0.3695784496840496,0.25140986424528355
0.8633601843506152,1.1640365534516466,0.009874753909773982,0.09195714512278483,0.12144167692881547,0.5608494407644138,0.22346317718613307,-0.5922218275804718,0.07567602976398786
1.3866847031131617,0.9676364945233096,0.09330689246491883,0.14156034980593518,0.3359978456751126,0.030543071090268104,0.44524957713470653,-0.13471652625162878,0.3655650416946018
0.9561046930421672,1.1684485608391388,0.02611448772123606,0.37399174243294897,0.061170009359245325,1.1442268142866368,0.09389095596081704,-0.15740747549607803,0.20987159248289328
0.7222597514865546,0.7987804041675719,0.032890841655315604,0.48243408267012766,0.4837117811745864,1.1007340895156348,0.3436383418055698,-0.926466294651287,0.12194371654358109
1.2388973989952594,1.0612649915757355,0.0937569616633912,0.49091441924398405,0.16267815695275095,1.6943511338648634,0.4455272031270661,-0.05713684363974714,0.3745682598668048
1.1145982861254706,1.1861406490880684,0.0362780143155052,0.17499271592432902,0.4262614937851749,0.5442453260425839,0.10069952571851748,-0.8786009991523109,0.2644957582116119
1.1886115923176694,1.123483990021124,0.07816859040622566,0.48925261605041426,0.2928573089797419,1.30169866758712,0.1846234987767701,-0.7600401622921316,0.3690259290434747
1.351109595483463,0.4016372506105961,0.02983705418479612,0.0528355758595373,0.4098903720184548,1.2180635074903297,0.3269210516556695,-0.5100071575949565,0.2785203757059928
1.3018091374944016,1.065639722047825,0.03354062961883405,0.1950530350551587,0.4076199728015672,0.8832880736898621,0.40474339005319493,-0.2591053876281961,0.35376125176442247
1.2043797044110867,0.37393642414158546,0.047769425585593585,0.07636549324476015,0.00610966476726249,0.38142303692639445,0.009051232807390341,-0.533962961494858,0.1930746196765755
0.6075208551395355,0.11221214468283282,0.03903003298869309,0.15421641977620115,0.22001114901436714,1.605920400337598,0.3442132363584597,-0.747166944201394,0.0
1.1331532371835755,0.26094507908170816,0.06977355202179578,0.45336521051167344,0.49193794185826906,1.4842185908352998,0.22897510796960424,-0.41497786457879027,0.207262967292776
1.1182048083680032,0.36575765673604455,0.00495467717060576,0.09966818134315004,0.256313778313847,1.7315561134761606,0.17040320421900895,-0.5307646670457256,0.14747323923571282
0.8857159543345785,1.0045945229040911,0.07245215617796544,0.2872873113104231,0.1423375996007778,0.8762147279619645,0.15960414219802194,-0.15128764563402297,0.1794183559253107
1.2082797575036919,1.232954731974492,0.043819680055778513,0.13855462834829796,0.11786310160054875,0.9168863336835431,0.36359682324986503,-0.05990430127583812,0.28028810545706584
0.9844163826118626,1.3168762390679587,0.01959339021063431,0.1297748173172154,0.20263889160966364,1.3196660301206768,0.4863330952983195,-0.4375386956118379,0.19237862421626825
1.0949998337972826,0.5480670846233054,0.05250597361637752,0.13203115679715294,0.05398142094264413,0.26514553118170325,0.27760736478785425,-0.941265765209591,0.16775652921046302
0.9022943316942952,0.16682265352011527,0.008189152289842816,0.31261937866222894,0.42485505268484236,1.4378039697317793,0.2724659928046319,-0.7645809183306826,0.04698394380424232
1.0751045410744275,1.173476664145627,0.09903413632672957,0.28331370903028386,0.46421521443777974,1.2493390022301842,0.19777755173961575,-0.9317978341880351,0.3357400975780839
1.0210788200833238,0.9449870397955527,0.022563777187410275,0.4032957043442116,0.4837409516299162,1.2009610673876006,0.4550432272490707,-0.6922610302641312,0.26261767234898004
0.6251152872646617,0.17403991862879487,0.044873613179958305,0.3025686861415203,0.12577080558739412,1.5318249901303673,0.40982829621764266,-0.8376531378899018,0.0004702979896026655
1.379278094116906,0.5341890251445066,0.04923550617515741,0.48875009018905485,0.36651977274964487,1.26625745134847,0.3322831604703571,-0.7161999546480937,0.35685059937383745
1.06737833891285,0.7961703635500373,0.007057030551425903,0.438333089455629,0.496277450922209,1.6173221487274259,0.15940330444040968,-0.2951400989428843,0.26102267834043813
1.012339476923884,1.1321376763637463,0.05067249085484049,0.12978751525331264,0.367114062756785,1.881564554216796,0.3955752055722854,-0.07566792823418622,0.23894730088982472
1.0260877789146199,0.5734828533229982,0.09701973551411228,0.3435438898268504,0.27658499621502436,0.8554487339046921,0.4199559176237815,-0.04570949520689194,0.2047321958593421
1.3164205612785596,0.22697033494329338,0.07832516377224268,0.48695400336578015,0.42866038323625355,0.9470274764962996,0.0220539020186315,-0.4913480062647868,0.2764856633526708
1.2586022817740923,0.6298465129643863,0.08904729033574937,0.4523423512041925,0.3534496112472488,0.01896249330874289,0.4629470690212634,-0.5833852226980982,0.3437144961702645
0.7626433203907386,0.22505661661902865,0.08292476812919591,0.05981046288402643,0.32763957772604013,0.6138087502665741,0.14150928767384185,-0.33449634499324377,0.0012163718655737968
1.0306949001923338,0.4697807779856763,0.06107969300074974,0.21196778484783568,0.2616829049773576,1.585177974504811,0.09596570789975573,-0.6741314743195721,0.15218368521875333
0.8198708451041868,0.140748216814188,0.048519928299727455,0.14710753451818134,0.1420234238024607,0.8467517993340887,0.2313411201488053,-0.1809333223710221,0.005925652097285223
1.2914681836145308,1.106990009836133,0.03596500656931552,0.13677435738239063,0.12231566891927437,1.8309288567373294,0.15646235497882222,-0.2593713987965548,0.295310484678721
