moneyness,tau,r,vol,option price
0.25131442828090617,1.0000000000000002,0.04,0.2,4.6425155097820685
0.25131442828090617,1.0000000000000002,0.04,0.30000000000000004,4.914136859006965
0.25131442828090617,1.0000000000000002,0.04,0.4000000000000001,5.389359476490802
0.25131442828090617,1.0000000000000002,0.04,0.5000000000000001,5.692476782545726
0.25131442828090617,1.0000000000000002,0.04,0.6000000000000001,6.135830449128244
0.25131442828090617,1.0000000000000002,0.04,0.7000000000000002,6.916980402218538
0.25131442828090617,1.0000000000000002,0.04,0.8000000000000003,6.933583601353477
0.25131442828090617,1.0000000000000002,0.04,0.9000000000000001,7.7503112040602735
0.25131442828090617,1.0000000000000002,0.05,0.2,4.755766901740219
0.25131442828090617,1.0000000000000002,0.05,0.30000000000000004,5.101970965001088
0.25131442828090617,1.0000000000000002,0.05,0.4000000000000001,5.4940030666531525
0.25131442828090617,1.0000000000000002,0.05,0.5000000000000001,6.256131248748216
0.25131442828090617,1.0000000000000002,0.05,0.6000000000000001,6.411532634754033
0.25131442828090617,1.0000000000000002,0.05,0.7000000000000002,7.128029504594382
0.25131442828090617,1.0000000000000002,0.05,0.8000000000000003,7.424754242553991
0.25131442828090617,1.0000000000000002,0.05,0.9000000000000001,8.434627315072717
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.2,4.916971626401154
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.30000000000000004,5.10851705249544
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.4000000000000001,5.616295856500426
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.5000000000000001,5.999272650458301
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.6000000000000001,6.4088365973607795
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.7000000000000002,7.3894787159607676
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.8000000000000003,7.52071228589871
0.25131442828090617,1.0000000000000002,0.060000000000000005,0.9000000000000001,8.190446858816559
0.25131442828090617,1.0000000000000002,0.07,0.2,5.034972880707305
0.25131442828090617,1.0000000000000002,0.07,0.30000000000000004,5.3017722940500605
0.25131442828090617,1.0000000000000002,0.07,0.4000000000000001,5.821512962930109
0.25131442828090617,1.0000000000000002,0.07,0.5000000000000001,5.984640718251976
0.25131442828090617,1.0000000000000002,0.07,0.6000000000000001,6.741704976456665
0.25131442828090617,1.0000000000000002,0.07,0.7000000000000002,6.968481337074629
0.25131442828090617,1.0000000000000002,0.07,0.8000000000000003,7.7298472703702075
0.25131442828090617,1.0000000000000002,0.07,0.9000000000000001,7.686537566065179
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.2,5.090636180154596
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.30000000000000004,5.320737922232896
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.4000000000000001,5.635202694022206
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.5000000000000001,6.523900184084983
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.6000000000000001,6.997618824413362
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.7000000000000002,6.933956785399389
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.8000000000000003,7.167327881833572
0.25131442828090617,1.0000000000000002,0.08000000000000002,0.9000000000000001,8.120323828364873
0.1823215567939546,0.3,0.03,0.2,3.1642549785769805
0.1823215567939546,0.3,0.03,0.30000000000000004,3.3063416489205055
0.1823215567939546,0.3,0.03,0.4000000000000001,3.4730085846989076
0.1823215567939546,0.3,0.03,0.5000000000000001,3.7410307564412095
0.1823215567939546,0.3,0.03,0.6000000000000001,4.115980260579937
0.1823215567939546,0.3,0.03,0.7000000000000002,4.211354818054007
0.1823215567939546,0.3,0.03,0.8000000000000003,4.550397381372579
0.1823215567939546,0.3,0.03,0.9000000000000001,4.767541799666425
0.1823215567939546,0.3,0.04,0.2,3.201086635521455
0.1823215567939546,0.3,0.04,0.30000000000000004,3.3581465058894953
0.1823215567939546,0.3,0.04,0.4000000000000001,3.5673723526608785
0.1823215567939546,0.3,0.04,0.5000000000000001,3.73694719137527
0.1823215567939546,0.3,0.04,0.6000000000000001,4.038584844942244
0.1823215567939546,0.3,0.04,0.7000000000000002,4.296212542923553
0.1823215567939546,0.3,0.04,0.8000000000000003,4.931939971004316
0.1823215567939546,0.3,0.04,0.9000000000000001,4.984828514059921
0.1823215567939546,0.3,0.05,0.2,3.2636883009232625
0.1823215567939546,0.3,0.05,0.30000000000000004,3.375036090894905
0.1823215567939546,0.3,0.05,0.4000000000000001,3.603683583170027
0.1823215567939546,0.3,0.05,0.5000000000000001,3.850260470173017
0.1823215567939546,0.3,0.05,0.6000000000000001,4.080019417036859
0.1823215567939546,0.3,0.05,0.7000000000000002,4.478886838478638
0.1823215567939546,0.3,0.05,0.8000000000000003,4.648281776401407
0.1823215567939546,0.3,0.05,0.9000000000000001,5.131344622979284
0.1823215567939546,0.3,0.060000000000000005,0.2,3.288006098824899
0.1823215567939546,0.3,0.060000000000000005,0.30000000000000004,3.4373639077982654
0.1823215567939546,0.3,0.060000000000000005,0.4000000000000001,3.589256303038398
0.1823215567939546,0.3,0.060000000000000005,0.5000000000000001,3.9383155531381573
0.1823215567939546,0.3,0.060000000000000005,0.6000000000000001,4.124011465633514
0.1823215567939546,0.3,0.060000000000000005,0.7000000000000002,4.343081221423293
0.1823215567939546,0.3,0.060000000000000005,0.8000000000000003,4.641672178016699
0.1823215567939546,0.3,0.060000000000000005,0.9000000000000001,4.961278610267278
0.1823215567939546,0.3,0.07,0.2,3.3474583534396665
0.1823215567939546,0.3,0.07,0.30000000000000004,3.419526523903043
0.1823215567939546,0.3,0.07,0.4000000000000001,3.6602926382877685
0.1823215567939546,0.3,0.07,0.5000000000000001,3.818927477938574
0.1823215567939546,0.3,0.07,0.6000000000000001,4.1685898209657335
0.1823215567939546,0.3,0.07,0.7000000000000002,4.536348516941673
0.1823215567939546,0.3,0.07,0.8000000000000003,4.628106906021814
0.1823215567939546,0.3,0.07,0.9000000000000001,5.1478625391394575
0.1823215567939546,0.3,0.08000000000000002,0.2,3.3711238751192005
0.1823215567939546,0.3,0.08000000000000002,0.30000000000000004,3.4816549393284717
0.1823215567939546,0.3,0.08000000000000002,0.4000000000000001,3.780157017704045
0.1823215567939546,0.3,0.08000000000000002,0.5000000000000001,3.8969242691786286
0.1823215567939546,0.3,0.08000000000000002,0.6000000000000001,4.016033949786004
0.1823215567939546,0.3,0.08000000000000002,0.7000000000000002,4.470862411876626
0.1823215567939546,0.3,0.08000000000000002,0.8000000000000003,4.8155250375017085
0.1823215567939546,0.3,0.08000000000000002,0.9000000000000001,4.952470644600639
0.1823215567939546,0.4,0.03,0.2,3.2336025277531966
0.1823215567939546,0.4,0.03,0.30000000000000004,3.4625514742873693
0.1823215567939546,0.4,0.03,0.4000000000000001,3.652912647648055
0.1823215567939546,0.4,0.03,0.5000000000000001,4.014735129897217
0.1823215567939546,0.4,0.03,0.6000000000000001,4.3104639276701056
0.1823215567939546,0.4,0.03,0.7000000000000002,4.592132767068471
0.1823215567939546,0.4,0.03,0.8000000000000003,5.199487783653774
0.1823215567939546,0.4,0.03,0.9000000000000001,5.425995616616963
0.1823215567939546,0.4,0.04,0.2,3.2766481997760413
0.1823215567939546,0.4,0.04,0.30000000000000004,3.442012741676164
0.1823215567939546,0.4,0.04,0.4000000000000001,3.6731129182998274
0.1823215567939546,0.4,0.04,0.5000000000000001,4.093981138522318
0.1823215567939546,0.4,0.04,0.6000000000000001,4.336470805948023
0.1823215567939546,0.4,0.04,0.7000000000000002,4.854513539966842
0.1823215567939546,0.4,0.04,0.8000000000000003,5.073968445251608
0.1823215567939546,0.4,0.04,0.9000000000000001,5.590180585348811
0.1823215567939546,0.4,0.05,0.2,3.358642069284106
0.1823215567939546,0.4,0.05,0.30000000000000004,3.570378776263977
0.1823215567939546,0.4,0.05,0.4000000000000001,3.7776290864408053
0.1823215567939546,0.4,0.05,0.5000000000000001,4.161971259238399
0.1823215567939546,0.4,0.05,0.6000000000000001,4.399512493167487
0.1823215567939546,0.4,0.05,0.7000000000000002,4.602480606066419
0.1823215567939546,0.4,0.05,0.8000000000000003,5.244123980891888
0.1823215567939546,0.4,0.05,0.9000000000000001,5.658170262284417
0.1823215567939546,0.4,0.060000000000000005,0.2,3.4080763135119305
0.1823215567939546,0.4,0.060000000000000005,0.30000000000000004,3.6283003971312358
0.1823215567939546,0.4,0.060000000000000005,0.4000000000000001,3.853292150234646
0.1823215567939546,0.4,0.060000000000000005,0.5000000000000001,4.161458605785156
0.1823215567939546,0.4,0.060000000000000005,0.6000000000000001,4.4318988487049715
0.1823215567939546,0.4,0.060000000000000005,0.7000000000000002,4.868162686154834
0.1823215567939546,0.4,0.060000000000000005,0.8000000000000003,5.27580557887368
0.1823215567939546,0.4,0.060000000000000005,0.9000000000000001,5.906033143356397
0.1823215567939546,0.4,0.07,0.2,3.467760557150338
0.1823215567939546,0.4,0.07,0.30000000000000004,3.5939826414939566
0.1823215567939546,0.4,0.07,0.4000000000000001,3.8454978076531785
0.1823215567939546,0.4,0.07,0.5000000000000001,4.164204735353529
0.1823215567939546,0.4,0.07,0.6000000000000001,4.496979434718331
0.1823215567939546,0.4,0.07,0.7000000000000002,5.0209302685400585
0.1823215567939546,0.4,0.07,0.8000000000000003,5.554717774207975
0.1823215567939546,0.4,0.07,0.9000000000000001,5.479221838163656
0.1823215567939546,0.4,0.08000000000000002,0.2,3.5080898530651137
0.1823215567939546,0.4,0.08000000000000002,0.30000000000000004,3.712982689771619
0.1823215567939546,0.4,0.08000000000000002,0.4000000000000001,3.9879738754515555
0.1823215567939546,0.4,0.08000000000000002,0.5000000000000001,4.209674264157611
0.1823215567939546,0.4,0.08000000000000002,0.6000000000000001,4.494709745380349
0.1823215567939546,0.4,0.08000000000000002,0.7000000000000002,4.807181012926835
0.1823215567939546,0.4,0.08000000000000002,0.8000000000000003,5.171804352225265
0.1823215567939546,0.4,0.08000000000000002,0.9000000000000001,5.691466613804658
0.1823215567939546,0.5,0.03,0.2,3.322831924194822
0.1823215567939546,0.5,0.03,0.30000000000000004,3.5879625826716186
0.1823215567939546,0.5,0.03,0.4000000000000001,3.9146604823059974
0.1823215567939546,0.5,0.03,0.5000000000000001,4.161210902286357
0.1823215567939546,0.5,0.03,0.6000000000000001,4.571666946186184
0.1823215567939546,0.5,0.03,0.7000000000000002,5.332568999241552
0.1823215567939546,0.5,0.03,0.8000000000000003,5.571270205292975
0.1823215567939546,0.5,0.03,0.9000000000000001,5.713720108680684
0.1823215567939546,0.5,0.04,0.2,3.40791871791468
0.1823215567939546,0.5,0.04,0.30000000000000004,3.5928041538635758
0.1823215567939546,0.5,0.04,0.4000000000000001,3.8697397358199224
0.1823215567939546,0.5,0.04,0.5000000000000001,4.378108767433943
0.1823215567939546,0.5,0.04,0.6000000000000001,4.805423128714834
0.1823215567939546,0.5,0.04,0.7000000000000002,5.130883187889207
0.1823215567939546,0.5,0.04,0.8000000000000003,5.626307649357135
0.1823215567939546,0.5,0.04,0.9000000000000001,5.78753503279395
0.1823215567939546,0.5,0.05,0.2,3.411514750400769
0.1823215567939546,0.5,0.05,0.30000000000000004,3.652734145113468
0.1823215567939546,0.5,0.05,0.4000000000000001,3.9432922195167417
0.1823215567939546,0.5,0.05,0.5000000000000001,4.273957217199164
0.1823215567939546,0.5,0.05,0.6000000000000001,4.702026532431751
0.1823215567939546,0.5,0.05,0.7000000000000002,5.1013576278478245
0.1823215567939546,0.5,0.05,0.8000000000000003,5.823925109986348
0.1823215567939546,0.5,0.05,0.9000000000000001,6.409128793924423
0.1823215567939546,0.5,0.060000000000000005,0.2,3.5078826539918495
0.1823215567939546,0.5,0.060000000000000005,0.30000000000000004,3.6783352548267736
0.1823215567939546,0.5,0.060000000000000005,0.4000000000000001,3.9755865433945483
0.1823215567939546,0.5,0.060000000000000005,0.5000000000000001,4.433031772821236
0.1823215567939546,0.5,0.060000000000000005,0.6000000000000001,4.768473346902054
0.1823215567939546,0.5,0.060000000000000005,0.7000000000000002,5.126607251112562
0.1823215567939546,0.5,0.060000000000000005,0.8000000000000003,5.474104273445204
0.1823215567939546,0.5,0.060000000000000005,0.9000000000000001,6.173203545652511
0.1823215567939546,0.5,0.07,0.2,3.5668139194176076
0.1823215567939546,0.5,0.07,0.30000000000000004,3.799306474249458
0.1823215567939546,0.5,0.07,0.4000000000000001,3.9950165225670995
0.1823215567939546,0.5,0.07,0.5000000000000001,4.450662674297978
0.1823215567939546,0.5,0.07,0.6000000000000001,4.923306085363047
0.1823215567939546,0.5,0.07,0.7000000000000002,5.360844860223826
0.1823215567939546,0.5,0.07,0.8000000000000003,5.63786822630104
0.1823215567939546,0.5,0.07,0.9000000000000001,5.859112961570878
0.1823215567939546,0.5,0.08000000000000002,0.2,3.65169654800235
0.1823215567939546,0.5,0.08000000000000002,0.30000000000000004,3.850494886305588
0.1823215567939546,0.5,0.08000000000000002,0.4000000000000001,4.1612429385571685
0.1823215567939546,0.5,0.08000000000000002,0.5000000000000001,4.4058343588660005
0.1823215567939546,0.5,0.08000000000000002,0.6000000000000001,4.9921143768322045
0.1823215567939546,0.5,0.08000000000000002,0.7000000000000002,5.060635843630226
0.1823215567939546,0.5,0.08000000000000002,0.8000000000000003,5.541639783188928
0.1823215567939546,0.5,0.08000000000000002,0.9000000000000001,6.3650131729573465
0.1823215567939546,0.6000000000000001,0.03,0.2,3.413441693413256
0.1823215567939546,0.6000000000000001,0.03,0.30000000000000004,3.72514904417919
0.1823215567939546,0.6000000000000001,0.03,0.4000000000000001,4.042271581609722
0.1823215567939546,0.6000000000000001,0.03,0.5000000000000001,4.39626338033511
0.1823215567939546,0.6000000000000001,0.03,0.6000000000000001,4.961667217899675
0.1823215567939546,0.6000000000000001,0.03,0.7000000000000002,5.216130798024253
0.1823215567939546,0.6000000000000001,0.03,0.8000000000000003,6.114239219605889
0.1823215567939546,0.6000000000000001,0.03,0.9000000000000001,5.969000101186618
0.1823215567939546,0.6000000000000001,0.04,0.2,3.4572819941592217
0.1823215567939546,0.6000000000000001,0.04,0.30000000000000004,3.746329921720997
0.1823215567939546,0.6000000000000001,0.04,0.4000000000000001,4.129506472923305
0.1823215567939546,0.6000000000000001,0.04,0.5000000000000001,4.420416153305916
0.1823215567939546,0.6000000000000001,0.04,0.6000000000000001,4.8032969202605695
0.1823215567939546,0.6000000000000001,0.04,0.7000000000000002,5.423528694816844
0.1823215567939546,0.6000000000000001,0.04,0.8000000000000003,5.552520066470916
0.1823215567939546,0.6000000000000001,0.04,0.9000000000000001,6.5874841314784485
0.1823215567939546,0.6000000000000001,0.05,0.2,3.5308361894197624
0.1823215567939546,0.6000000000000001,0.05,0.30000000000000004,3.7696623326614445
0.1823215567939546,0.6000000000000001,0.05,0.4000000000000001,4.099282349471374
0.1823215567939546,0.6000000000000001,0.05,0.5000000000000001,4.450821966895579
0.1823215567939546,0.6000000000000001,0.05,0.6000000000000001,5.172225227654091
0.1823215567939546,0.6000000000000001,0.05,0.7000000000000002,5.713024629822415
0.1823215567939546,0.6000000000000001,0.05,0.8000000000000003,6.024073212436232
0.1823215567939546,0.6000000000000001,0.05,0.9000000000000001,6.132902796963341
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.2,3.6235183859856845
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.30000000000000004,3.8093803666457045
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.4000000000000001,4.218783901137914
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.5000000000000001,4.590782721531963
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.6000000000000001,5.119611680527532
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.7000000000000002,5.6361053344030845
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.8000000000000003,5.934167671989787
0.1823215567939546,0.6000000000000001,0.060000000000000005,0.9000000000000001,6.800397624128244
0.1823215567939546,0.6000000000000001,0.07,0.2,3.7221221709226042
0.1823215567939546,0.6000000000000001,0.07,0.30000000000000004,4.018991807414659
0.1823215567939546,0.6000000000000001,0.07,0.4000000000000001,4.261854017913397
0.1823215567939546,0.6000000000000001,0.07,0.5000000000000001,4.591746410577994
0.1823215567939546,0.6000000000000001,0.07,0.6000000000000001,5.1206977533270415
0.1823215567939546,0.6000000000000001,0.07,0.7000000000000002,5.608540186795746
0.1823215567939546,0.6000000000000001,0.07,0.8000000000000003,6.273775715996415
0.1823215567939546,0.6000000000000001,0.07,0.9000000000000001,6.337518786597922
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.2,3.77744882945373
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.30000000000000004,4.0643211115894164
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.4000000000000001,4.356089232879191
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.5000000000000001,4.583233093329404
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.6000000000000001,5.077227929025349
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.7000000000000002,5.7482938264835415
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.8000000000000003,6.036124449765017
0.1823215567939546,0.6000000000000001,0.08000000000000002,0.9000000000000001,6.21235512286131
0.1823215567939546,0.7000000000000002,0.03,0.2,3.4862971821816062
0.1823215567939546,0.7000000000000002,0.03,0.30000000000000004,3.788824757250179
0.1823215567939546,0.7000000000000002,0.03,0.4000000000000001,4.278725595260249
0.1823215567939546,0.7000000000000002,0.03,0.5000000000000001,4.708410019993951
0.1823215567939546,0.7000000000000002,0.03,0.6000000000000001,5.279242027238137
0.1823215567939546,0.7000000000000002,0.03,0.7000000000000002,5.902762567126492
0.1823215567939546,0.7000000000000002,0.03,0.8000000000000003,6.102558556477285
0.1823215567939546,0.7000000000000002,0.03,0.9000000000000001,6.812335030411301
0.1823215567939546,0.7000000000000002,0.04,0.2,3.529865850386209
0.1823215567939546,0.7000000000000002,0.04,0.30000000000000004,3.873865294577718
0.1823215567939546,0.7000000000000002,0.04,0.4000000000000001,4.306757382449228
0.1823215567939546,0.7000000000000002,0.04,0.5000000000000001,4.6823363143086425
0.1823215567939546,0.7000000000000002,0.04,0.6000000000000001,5.2299411544633045
0.1823215567939546,0.7000000000000002,0.04,0.7000000000000002,5.654147645134366
0.1823215567939546,0.7000000000000002,0.04,0.8000000000000003,6.117764192529778
0.1823215567939546,0.7000000000000002,0.04,0.9000000000000001,6.918865993735056
0.1823215567939546,0.7000000000000002,0.05,0.2,3.621246614232294
0.1823215567939546,0.7000000000000002,0.05,0.30000000000000004,3.8947742577914206
0.1823215567939546,0.7000000000000002,0.05,0.4000000000000001,4.28621374421471
0.1823215567939546,0.7000000000000002,0.05,0.5000000000000001,4.877875851806774
0.1823215567939546,0.7000000000000002,0.05,0.6000000000000001,5.148351137552478
0.1823215567939546,0.7000000000000002,0.05,0.7000000000000002,5.736034752852331
0.1823215567939546,0.7000000000000002,0.05,0.8000000000000003,6.1855241398093295
0.1823215567939546,0.7000000000000002,0.05,0.9000000000000001,6.294472473769561
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.2,3.717073058069419
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.30000000000000004,4.05274273483081
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.4000000000000001,4.319747756317549
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.5000000000000001,4.841056165029368
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.6000000000000001,5.317804525831169
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.7000000000000002,5.825817823151897
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.8000000000000003,6.242140395439262
0.1823215567939546,0.7000000000000002,0.060000000000000005,0.9000000000000001,6.577600011494247
0.1823215567939546,0.7000000000000002,0.07,0.2,3.8388898607471367
0.1823215567939546,0.7000000000000002,0.07,0.30000000000000004,4.147444080096479
0.1823215567939546,0.7000000000000002,0.07,0.4000000000000001,4.4371320994439545
0.1823215567939546,0.7000000000000002,0.07,0.5000000000000001,5.0622816847675365
0.1823215567939546,0.7000000000000002,0.07,0.6000000000000001,5.61264953839838
0.1823215567939546,0.7000000000000002,0.07,0.7000000000000002,5.689643690704571
0.1823215567939546,0.7000000000000002,0.07,0.8000000000000003,6.700901663215374
0.1823215567939546,0.7000000000000002,0.07,0.9000000000000001,6.815202563361068
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.2,3.8842525222827966
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.30000000000000004,4.249148034884316
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.4000000000000001,4.559308736499992
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.5000000000000001,5.104993587089389
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.6000000000000001,5.35373138735814
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.7000000000000002,5.871250439346918
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.8000000000000003,6.937046098236321
0.1823215567939546,0.7000000000000002,0.08000000000000002,0.9000000000000001,7.0610310907168214
0.1823215567939546,0.8000000000000003,0.03,0.2,3.5848260501140903
0.1823215567939546,0.8000000000000003,0.03,0.30000000000000004,3.8675401692569364
0.1823215567939546,0.8000000000000003,0.03,0.4000000000000001,4.284633665042257
0.1823215567939546,0.8000000000000003,0.03,0.5000000000000001,4.817347105748271
0.1823215567939546,0.8000000000000003,0.03,0.6000000000000001,5.435900341072207
0.1823215567939546,0.8000000000000003,0.03,0.7000000000000002,6.203747037528048
0.1823215567939546,0.8000000000000003,0.03,0.8000000000000003,6.179060717842789
0.1823215567939546,0.8000000000000003,0.03,0.9000000000000001,7.008485934888124
0.1823215567939546,0.8000000000000003,0.04,0.2,3.6406923372310804
0.1823215567939546,0.8000000000000003,0.04,0.30000000000000004,3.8992257476807457
0.1823215567939546,0.8000000000000003,0.04,0.4000000000000001,4.5048688568670805
0.1823215567939546,0.8000000000000003,0.04,0.5000000000000001,4.907456266995574
0.1823215567939546,0.8000000000000003,0.04,0.6000000000000001,5.432949241701421
0.1823215567939546,0.8000000000000003,0.04,0.7000000000000002,5.8986582122355
0.1823215567939546,0.8000000000000003,0.04,0.8000000000000003,6.654932263920886
0.1823215567939546,0.8000000000000003,0.04,0.9000000000000001,7.413404451207742
0.1823215567939546,0.8000000000000003,0.05,0.2,3.729230818064161
0.1823215567939546,0.8000000000000003,0.05,0.30000000000000004,4.057760938353494
0.1823215567939546,0.8000000000000003,0.05,0.4000000000000001,4.52031226840854
0.1823215567939546,0.8000000000000003,0.05,0.5000000000000001,4.898054424907526
0.1823215567939546,0.8000000000000003,0.05,0.6000000000000001,5.385591272537814
0.1823215567939546,0.8000000000000003,0.05,0.7000000000000002,5.824434858110505
0.1823215567939546,0.8000000000000003,0.05,0.8000000000000003,6.834039394065846
0.1823215567939546,0.8000000000000003,0.05,0.9000000000000001,6.779342733037456
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.2,3.876274023084826
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.30000000000000004,4.147412539659106
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.4000000000000001,4.541521175327201
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.5000000000000001,4.993765289024086
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.6000000000000001,5.610847787416616
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.7000000000000002,5.873432145040511
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.8000000000000003,6.579615536335261
0.1823215567939546,0.8000000000000003,0.060000000000000005,0.9000000000000001,7.410784939687767
0.1823215567939546,0.8000000000000003,0.07,0.2,3.903389461756405
0.1823215567939546,0.8000000000000003,0.07,0.30000000000000004,4.225987762672086
0.1823215567939546,0.8000000000000003,0.07,0.4000000000000001,4.618314514444534
0.1823215567939546,0.8000000000000003,0.07,0.5000000000000001,5.298149501784859
0.1823215567939546,0.8000000000000003,0.07,0.6000000000000001,5.870811563325813
0.1823215567939546,0.8000000000000003,0.07,0.7000000000000002,6.049771728389498
0.1823215567939546,0.8000000000000003,0.07,0.8000000000000003,6.288403331319165
0.1823215567939546,0.8000000000000003,0.07,0.9000000000000001,7.32993584999938
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.2,4.015035835895267
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.30000000000000004,4.317965996572029
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.4000000000000001,4.699719906388905
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.5000000000000001,5.148159719864641
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.6000000000000001,5.664733609975288
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.7000000000000002,6.060677818748101
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.8000000000000003,6.476515854599619
0.1823215567939546,0.8000000000000003,0.08000000000000002,0.9000000000000001,7.0462861253095115
0.1823215567939546,0.9000000000000001,0.03,0.2,3.653761241374789
0.1823215567939546,0.9000000000000001,0.03,0.30000000000000004,4.137618052302252
0.1823215567939546,0.9000000000000001,0.03,0.4000000000000001,4.534119616039306
0.1823215567939546,0.9000000000000001,0.03,0.5000000000000001,4.731139175434327
0.1823215567939546,0.9000000000000001,0.03,0.6000000000000001,5.882613896308773
0.1823215567939546,0.9000000000000001,0.03,0.7000000000000002,6.063660437816632
0.1823215567939546,0.9000000000000001,0.03,0.8000000000000003,7.028979795160629
0.1823215567939546,0.9000000000000001,0.03,0.9000000000000001,7.085359498810552
0.1823215567939546,0.9000000000000001,0.04,0.2,3.7334745275273873
0.1823215567939546,0.9000000000000001,0.04,0.30000000000000004,4.035350642632354
0.1823215567939546,0.9000000000000001,0.04,0.4000000000000001,4.5526262685584955
0.1823215567939546,0.9000000000000001,0.04,0.5000000000000001,5.301565715872577
0.1823215567939546,0.9000000000000001,0.04,0.6000000000000001,5.648548985214229
0.1823215567939546,0.9000000000000001,0.04,0.7000000000000002,6.151149601765378
0.1823215567939546,0.9000000000000001,0.04,0.8000000000000003,6.638719401704111
0.1823215567939546,0.9000000000000001,0.04,0.9000000000000001,6.5451858053861445
0.1823215567939546,0.9000000000000001,0.05,0.2,3.848707494563424
0.1823215567939546,0.9000000000000001,0.05,0.30000000000000004,4.297103859941076
0.1823215567939546,0.9000000000000001,0.05,0.4000000000000001,4.641245437538109
0.1823215567939546,0.9000000000000001,0.05,0.5000000000000001,5.059122120634335
0.1823215567939546,0.9000000000000001,0.05,0.6000000000000001,5.649076565917021
0.1823215567939546,0.9000000000000001,0.05,0.7000000000000002,6.327432672804805
0.1823215567939546,0.9000000000000001,0.05,0.8000000000000003,6.877195124298696
0.1823215567939546,0.9000000000000001,0.05,0.9000000000000001,7.392971339122371
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.2,3.940154990251017
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.30000000000000004,4.343732051695408
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.4000000000000001,4.895157452728019
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.5000000000000001,5.176799973920802
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.6000000000000001,5.930357677199335
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.7000000000000002,6.6909041230220705
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.8000000000000003,6.593427843747039
0.1823215567939546,0.9000000000000001,0.060000000000000005,0.9000000000000001,7.4847559652075235
0.1823215567939546,0.9000000000000001,0.07,0.2,4.123631254610217
0.1823215567939546,0.9000000000000001,0.07,0.30000000000000004,4.424425150664216
0.1823215567939546,0.9000000000000001,0.07,0.4000000000000001,4.8677307678942885
0.1823215567939546,0.9000000000000001,0.07,0.5000000000000001,5.453017379242343
0.1823215567939546,0.9000000000000001,0.07,0.6000000000000001,5.895572405254315
