moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
0.6562776421626305,1.3884721467430425,0.015392506423565645,0.33806978184818914,0.48561433309873725,1.9892363912534619,0.4625178428480835,-0.8022382933095302,0.14785757321145362
1.1751802466277055,0.38851489042571985,0.06714026998618301,0.05557447689171502,0.20960501439719592,1.0864527202970926,0.04371731346236124,-0.5252200036889255,0.1843646287605493
1.2411896136103078,1.2414702016762411,0.03643883873633646,0.10269520580707403,0.12600168843219822,0.5731526967583209,0.2317638405699074,-0.3686756319421466,0.2721461278791164
1.130068517944939,0.11866301638610201,0.026931389734137515,0.3991822837054773,0.44582661746826613,0.4942897203083376,0.09725198464334361,-0.05687302887740964,0.15703679734788692
0.7356101070788439,0.9332189633239522,0.06488998451160886,0.2514017610141365,0.20115489823124888,1.928344786853532,0.3458918505955157,-0.05499614039654266,0.0824319229874907
0.965378389658453,1.0863708523826408,0.0937352541628358,0.2939917654564654,0.1878642074621123,0.6308536407461374,0.436377443386264,-0.08770933356880128,0.24857832839751398
0.8551330515075923,0.4483543391709156,0.05007654212216415,0.09475245415652755,0.4440214098533384,1.4634845407406525,0.10547307993288091,-0.6008711738123376,0.06390826632054873
1.2082644220583227,0.7128259371402623,0.0373378253642704,0.3446825494342269,0.3658070184167634,1.4481272583689442,0.02424463281334016,-0.8467934222250727,0.30547707293889625
1.3507324981708995,1.0714279425502045,0.006089287792074405,0.40533690021348967,0.4984825074971084,0.386108746045543,0.21257406733327633,-0.5044801392227675,0.3903743145984641
0.7666809559154008,1.2709968262706874,0.0633519832415788,0.36378929354726164,0.39147940492464317,0.5777183645429149,0.29327615990117417,-0.7459093428157293,0.19287432854974032
0.6877189006145348,0.9939728012599551,0.06995835581733695,0.20839999936242448,0.18143276526871283,0.061704542062417156,0.3495305905801744,-0.669081582142509,0.052343234965898974
0.9166532096870724,0.44542050789652776,0.0916720342927513,0.20290385783467096,0.4998866062028329,0.8970066760979378,0.20656563203490774,-0.7962357722153909,0.11307887397071704
1.0646974027608476,0.31151157481673997,0.045091859207859755,0.1675813303159111,0.375139465306803,0.08770476037682151,0.029978161376235324,-0.24807603321680916,0.13560089226274732
1.399084373490896,0.23000161427338078,0.021474365818527366,0.454590762601071,0.028490938392445708,0.9000159238346417,0.034148905617398084,-0.5660038376812351,0.309126037803856
1.0488294529255096,0.9346719818512015,0.07349699187160628,0.49337950637985856,0.38470356503902664,0.5643769622162982,0.030393065726271262,-0.0500337239465678,0.32630476956717636
0.732489817979877,1.002560338935445,0.05030017507335233,0.49908951968799087,0.31787410962303925,0.6830568568381483,0.013800827296611362,-0.24052824263271977,0.16650404031304297
0.7578406370275399,0.9114988679728369,0.004632767586762554,0.24341794272143663,0.3932427064323329,0.41381837691973233,0.1508373257279801,-0.13108253493750288,0.09385952478459747
1.1277771408155126,0.10293538271782436,0.0505545483199307,0.4479671812562005,0.08960309766980495,0.7053317783345268,0.40763352812680337,-0.6999454879423626,0.15488859664391044
1.2129857941370557,0.719928871616147,0.050632264135585414,0.2438987114489784,0.4089538365251178,0.14516761231007358,0.4316989810360148,-0.9193668825712634,0.27949295015257447
1.1595335507019517,0.32588432379462595,0.030936790108577153,0.3023282222223815,0.37030346615741916,1.7927437689223304,0.05891689703696784,-0.6684124752595435,0.21155232816488126
1.3390932826159812,1.0084668973647117,0.0848872831598573,0.2720359157133217,0.23525330088587876,1.8514621442747516,0.46044166727657393,-0.055667732653159274,0.36084912507694955
1.1733446725585295,1.1466487861080852,0.0022480837963194332,0.07662639667648619,0.3670907386481491,1.76705238663172,0.395137421086794,-0.6562343023700599,0.2780731082271609
1.124653202895817,0.26526100758272825,0.0025322283859551043,0.29612310409890236,0.047254878639102826,1.451261619329795,0.07282837092706596,-0.09268858089457077,0.16395250586697652
0.6882649683977767,1.3889805623194056,0.03880877256584214,0.22900681598413813,0.30507865810912904,1.807947838010654,0.4420599940940787,-0.013256469473275079,0.1377312628835975
0.6969096745673293,0.6406044725985693,0.09720132096678363,0.4046520485536864,0.33174724037613035,1.5192292282083288,0.1523337762765421,-0.8680364586916824,0.08968212235327505
1.2893491569023747,0.5159578217329331,0.09312235961705377,0.06389649648611194,0.3197699665892286,1.9295502418008457,0.1376894424371668,-0.7286618332268855,0.27920108557943535
1.0058643746900389,0.423523011797066,0.019870080438046767,0.1695477844037961,0.33715209750196407,1.858702316180112,0.12389490748861642,-0.521087133613354,0.12335734315745998
0.7900458033122582,0.1998029968705471,0.0799156036163267,0.12857382968366082,0.41595377062119826,0.4858171769585715,0.27598880026104844,-0.9228797127235492,0.006016383220952603
0.7712486780320122,1.0653347105468267,0.07059423002382216,0.4377901026598937,0.21781646269214083,0.694561746854742,0.23513474905133858,-0.8947845173227482,0.16703942411651662
0.628153273636062,0.8000450433209889,0.006425915756887757,0.26110707064932137,0.41470822409601216,1.280623324211424,0.27409434998385485,-0.5487333614554043,0.05031996503109989
1.0000095164268863,0.31294535042326665,0.014158560261233922,0.4034420469966279,0.20988005744544713,1.4101394072915048,0.26151307770653903,-0.8929118611163512,0.1362540092482297
1.0250680963534269,0.5178204071249227,0.028757164179043417,0.35203185914497076,0.32286550940990016,1.2071061872824882,0.05846095465462092,-0.28960297060356277,0.1851398895611358
0.762911186820598,1.0541881719533928,0.07799786202491589,0.23292061622263688,0.40499509812990664,1.1873025088716154,0.4918242732637119,-0.6259173854864688,0.14562657258047695
0.7103526861492,1.392084197015704,0.08775182570396804,0.07453495063711543,0.3306468590333106,0.5137743896892615,0.024840761199856343,-0.6804871099131133,0.10215968829420635
0.8682131382776727,0.5733937475102852,0.04965743109177703,0.20785115664365306,0.05596719687059498,1.1647979149528611,0.1911277932452095,-0.5228163034318556,0.0751657306048913
1.0448805931464162,0.48537712753420936,0.0842175140987435,0.0916881051915639,0.15880164708845845,1.1661300120865987,0.16457972267380866,-0.18737752564118626,0.13261861220272209
0.7049360772661074,0.3683245459208484,0.09030377897835876,0.3113223554066782,0.33580870162560916,1.8663652111354783,0.4695584231297707,-0.8253624991321795,0.029087293741356456
1.1018839907719857,0.4883937255139589,0.07620106665194205,0.09134903382945045,0.1398895896179932,0.04209385257317022,0.18971936454567778,-0.0981174812285216,0.15797840320234235
0.6802031283796836,0.20219489846671185,0.06984537438253892,0.21274716832074947,0.057126115420286505,0.8639288787201558,0.39774109358521653,-0.1971492096104589,0.002049864159070559
1.0160910072765,0.7563272112733657,0.09773021317414059,0.4509862105958697,0.09689611705926748,1.0997525355317865,0.46115539679050505,-0.057881226981651546,0.24537612678385595
0.9035597232229413,0.29928347869058153,0.013459641109100352,0.2165726221410123,0.4044331692268409,0.641009845590538,0.3405758683734718,-0.06123399052289247,0.06893287662038276
0.6936809250357288,0.24998169945266877,0.01832061333170384,0.11679327039985005,0.13429068390229076,1.9354227217497018,0.36995407059132646,-0.42404156609254073,0.0005530646441533853
0.8110559486130435,0.9648443235456469,0.06271470064653374,0.3157145842095515,0.3048385432016386,1.8357520169330561,0.09632707663852647,-0.24585953147819783,0.15315784703875515
1.2535729564456288,0.9878359717311735,0.09825553517688179,0.08964936952374876,0.3103404538447284,1.208480962585081,0.22748987435689105,-0.8234214809557332,0.3270961334411137
1.3274634823387963,0.41000158451507274,0.027879224125363235,0.4084809881538973,0.1536960790074367,0.3670090310231313,0.44118376609347915,-0.8401097369978087,0.30754783300195654
1.221486591059672,1.3510880180642264,0.04034548341684781,0.46416104592693325,0.09870734003287679,1.294208584473562,0.19211373099947798,-0.6455930705302357,0.35161775141032003
0.9561834271375772,1.2126143237118352,0.00781741736354631,0.2501102614001252,0.2536622469392022,0.9577266938540725,0.4606619014448355,-0.27502934399559786,0.206063186593036
1.1659409916863934,0.5766006293314418,0.03799323928422656,0.19100708409715783,0.45287264915783365,0.5897614498850594,0.11407722191686337,-0.14485200182583546,0.22644463343863197
1.2718538980492315,1.2328412954881143,0.010774238119025848,0.09434704456335433,0.4149201243888123,1.295652306097035,0.008086221064814048,-0.6190863387919019,0.34563071338925555
1.2316741807465852,0.5521128559227989,0.04943603185890233,0.29409262410213377,0.04137135767198863,0.9077725971830319,0.37454935344633,-0.43359380742251075,0.2669428767342093
1.2191802209065705,0.7031372736383873,0.07519633346755498,0.2900217621276955,0.4820933723126464,1.484890898159947,0.27866448235381713,-0.10745056636802175,0.29365525516291147
1.3203060286116024,0.7626453013249551,0.013699242949524505,0.11379294405218553,0.038447809524889465,0.40481525331021917,0.1587243183243997,-0.04856277682680321,0.268112496174601
1.3812093220939026,0.912146550511123,0.03535798532451378,0.4571506565690069,0.4339100628773634,0.20868496166850403,0.29334088970977346,-0.4106197168450503,0.4107437545610667
0.9024321787094327,0.7510013185689263,0.0837078472614109,0.4115317595647007,0.09188859026672025,0.5832437946960616,0.28071638351281764,-0.119098170336851,0.1816941292933093
1.126336370947489,0.5056287056002834,0.04338947663296266,0.4271992288796369,0.025950095547460195,1.6330847582225774,0.2983341092785525,-0.0037555206840370614,0.23181952821130114
0.99519949250108,0.7199239946589894,0.04671482922770567,0.42632873791256354,0.42375409245938694,0.22428177028170637,0.005104490233533487,-0.3399311038979006,0.2247150760001017
0.8326861276227993,0.9704890936673631,0.06718418962820652,0.35769642348879355,0.34764375936533304,0.8820442162796147,0.3147591220164105,-0.7980775322127613,0.16305971664422259
0.8538097492011685,0.1955504207566308,0.08574712815026797,0.12506077417110806,0.31371480738027957,0.47638919748953534,0.33467227307348696,-0.61202487614337,0.015523040686704915
0.905800857528864,0.9983900699421469,0.05008536900493136,0.22991361648379038,0.39469359037818114,1.6946216746295517,0.43859407518972415,-0.8506568977110355,0.2107199530054715
1.1813581743640846,0.6829716486648242,0.028238826709806354,0.3006372446793646,0.16903820045312762,1.4691865745418062,0.025988987005177266,-0.36846895428179893,0.2482329041511303
1.293455499125546,1.2401468274327208,0.06402404471541555,0.46052202557521144,0.14340073350296356,0.4423212782721251,0.036067225905182965,-0.09662186244290971,0.412536111981032
1.3223128088852276,0.6714150741783195,0.03153838174405258,0.11888556008389461,0.04785775635554268,1.3476787924401699,0.3325033791086306,-0.5583236650971519,0.2763984532300375
1.2098481107111185,0.11881724646168856,0.06534756273074464,0.25778517283866165,0.3648339768291078,1.361791743218788,0.2662904571268626,-0.5468836850023293,0.19156249420671584
1.1305586925399673,1.2250445088128559,0.025735669678769713,0.3837267384723952,0.3671234308935377,1.6828230270416376,0.4768622889988179,-0.2402907352949355,0.31462996182685926
1.0850807011639678,0.6655461824233914,0.08672435539298204,0.23622066091991217,0.07929891080244061,1.10342491993005,0.20336368320884046,-0.8221372322938428,0.20492625053119976
0.7831281478628738,0.2213196764391282,0.038457259401174816,0.14010932801686551,0.3405800141376634,0.63471876141259,0.025920132371288596,-0.32761162706316493,0.009485764700942628
1.1223775871503021,0.7833751595033274,0.08930961318339814,0.16713829205158792,0.3792259426630802,0.2926804252934918,0.08155117045049676,-0.02459735810760566,0.24503337939737974
1.1040289068152922,0.13964260931190137,0.08702582801515653,0.46623990146134753,0.2680037456753656,0.3965566251272181,0.3022271168021542,-0.18821030644575398,0.1669006057520056
0.7445636165103195,0.9776104728247813,0.017875598740236264,0.2947391730124736,0.46830139593462256,0.6075846470132786,0.21122381132250811,-0.7425641900568118,0.12226405363917577
1.0399318406838545,1.395396189620208,0.022995194607984507,0.2690455737103301,0.19632957680540064,0.5833575734653409,0.010905729417665544,-0.18071309881206787,0.2543396585741946
0.7215700324497062,1.2981665313755058,0.08343513142440706,0.24452505930956248,0.43627482820850305,0.29821905875871324,0.14207083629700246,-0.8788409894657131,0.1490819325544752
0.9777721232964152,1.3759960872872046,0.017550522983437334,0.2551575337347752,0.3376533187236893,1.4360572993643659,0.47409462110844885,-0.6056916673851154,0.24615164302856216
1.2184668262828735,1.383080812636094,0.04485456658604016,0.28533133285075224,0.09366654253255274,0.8362170048380222,0.13538650795563573,-0.36406191163990886,0.31749508518343944
1.3955042566750748,0.7103311880388098,0.02141690088518755,0.2040432513870366,0.08231835149861466,1.47044733644999,0.07906215042224551,-0.05593239905476821,0.31859006658293665
1.295595569297977,0.4494810493479119,0.08755277347050884,0.062117042416582245,0.43858860872032107,1.861481333369058,0.3755617402267301,-0.7106064125514586,0.276829420830358
1.325346056330146,0.3548909742909305,0.09310870260978549,0.46988602547389,0.4088728920937024,0.3668642356071412,0.3406529693268518,-0.3531550007897891,0.3094879236271838
1.230668159998411,0.7944642486675598,0.022540878389000787,0.2300268852949255,0.022283398620923323,0.3768862274633744,0.4255863299024502,-0.8501088636352755,0.2726650992952358
1.1286186289819768,0.16266727658619218,0.0492644837241043,0.47707210399999483,0.41311938280442373,0.04108983585164383,0.10392916478363334,-0.849003868049136,0.17157248427428493
1.2335284135712663,0.6515200204860417,0.09542029235351951,0.37504390553166134,0.1947866137200301,0.8733604604327672,0.39129780371674877,-0.9046652765020113,0.3041513343050218
1.079315883073857,0.36933162491271054,0.0029028565856749956,0.07911271068996216,0.30526806420120933,0.6636040144500177,0.3714017847011927,-0.22906955744508462,0.11688086147529336
1.2501077930587838,0.22805794574040847,0.05964682325219337,0.19480217578435033,0.23140594455281133,0.23711491385145855,0.3900921043290858,-0.7910951703518023,0.22523422424850245
0.8819892704240737,0.6530655392631441,0.06143236639503611,0.25124127532565094,0.44361692271839914,0.07638513910680667,0.05288268894175702,-0.9485755212125327,0.12578381974757277
1.2256048759592022,0.2031829979896928,0.07498088363317267,0.1762017298868629,0.13753094254069992,0.6973747896952731,0.0820120839145535,-0.3076044754056111,0.20352743997487777
0.6129311993613361,0.942659627588296,0.09714982874670976,0.4538368088475794,0.029210628391330984,1.3604439162825201,0.35107501631178156,-0.4738457736702802,0.06432238399758772
1.39013976948788,0.4118584338266654,0.09851635830431357,0.4907988408274413,0.004653803469795659,0.7178283559270058,0.4008862457676251,-0.1887708785758252,0.3525542170444088
1.3659243233725062,1.2886021872148017,0.004410456312163547,0.40215218563807886,0.22173669853963485,0.9824415735242658,0.21670695196207124,-0.6844745754246042,0.3875713299697418
1.0814003303159083,1.1049596509500301,0.06726425831318873,0.30555409929775057,0.49489191993073595,1.993816296336973,0.01351217796055626,-0.21347082710847431,0.3263884571915017
0.6283479159323152,0.9968289144503337,0.02018670814992675,0.49017374941649805,0.046999321332685806,1.702389653884022,0.02857458448480915,-0.7054097800227341,0.06042577248415407
1.2160193444401388,1.0671983565459529,0.005517327520767535,0.2787180932217389,0.19688771087889767,1.3588465361859703,0.15585485292927587,-0.6002641120278571,0.2891178458479317
1.1023940113168416,0.41597909852583603,0.034984884637937606,0.1241399268789263,0.3350331230169656,1.047155668941049,0.2847844957783607,-0.4293568510139273,0.15983288119562028
1.1401043660352967,0.25577610220983993,0.05466244443814736,0.29863665513370824,0.10075692414114656,0.07798316884338652,0.23914688708924436,-0.802840734918689,0.18110745140981765
1.0368111263224211,0.9647333463737486,0.05462076712863603,0.2931123388940073,0.10647291096414413,1.6713387084997844,0.4775326242012192,-0.06730045833618903,0.207212718872188
0.741107121843387,1.159773589568764,0.022228176658506838,0.19594846671200283,0.36593190280845095,1.5142775951079641,0.37906769813595687,-0.7151470007853555,0.11801189980819413
1.2402936579757635,1.310445621218785,0.07371407873135054,0.36419316104645344,0.23226830127559633,0.004859214426510272,0.20660800842461946,-0.9470365271882378,0.38926465235535396
0.9029513780143812,0.5396333881168087,0.07175190648763885,0.3742337908592545,0.4390515119311417,0.9755536700562613,0.48598809280322314,-0.2713933247881448,0.13894517279478208
1.2344399321711452,0.7304276349833883,0.050877621431368404,0.4219427207863687,0.402270209741961,0.2829542533057925,0.43394125356578217,-0.34966169471584063,0.32043165797487955
1.302623146533723,0.9784270040964127,0.09316172013079412,0.3605903723217413,0.18348509626844606,0.5395539941670107,0.1102531321563115,-0.17821480517172084,0.3626622190790425
0.7011731976510431,0.9665507634851556,0.008018720792273426,0.1035054583073376,0.4479871498616793,0.6322085864506921,0.44388540488317757,-0.30979276481496865,0.04434339354772024
0.8024055802553294,0.9441719087353965,0.09173921604022182,0.397812852137538,0.40716314098780854,1.7273788612921677,0.4104690730961139,-0.6491336247629962,0.17189025491043872
0.7672107848997944,1.273878728894728,0.08612202587450675,0.35606991705083485,0.36201510369252277,1.1966784475731285,0.17704435895519227,-0.7289652735494779,0.2000147287043119
0.9330720343244422,1.2627959235528745,0.09360927910090959,0.38219898279372394,0.20595970377357986,0.7076064659478256,0.11871392550681065,-0.09077907876338209,0.2746894001579857
0.8995783999934157,0.6507198025194805,0.04858105857623351,0.2678523621986363,0.19383516128649964,0.7243192372244582,0.26813149995799956,-0.03871141128524802,0.1296316930847683
1.0029331962147057,0.3964979917648208,0.09715554350258117,0.26602131648377525,0.2669015077082438,1.219524421222784,0.03398039570205297,-0.20473277633085896,0.15109575085856639
1.1685791702560855,1.3170855082099628,0.051177457843749254,0.0837456137463552,0.34251192747222936,1.2738854167219122,0.06932396876891611,-0.21591169501669072,0.3133400812655818
1.2427214306779646,0.9841495636427985,0.014820846120594134,0.06942831891032224,0.24212733127334307,0.5625727063302235,0.26234483957453975,-0.8706450499561847,0.2563394000873691
0.6981445537660761,1.3881114101119447,0.07677983075358513,0.0757369076236882,0.4937578344909853,0.40669172819855826,0.2955399320381634,-0.3350928562898472,0.09590107759906553
1.1038451870306476,1.1793175161696172,0.08470658399835833,0.3047995139237507,0.4299278496801372,0.7909531662449407,0.17197057649491998,-0.5568868198003691,0.33351669849302723
0.7682181229710325,0.10386528949924675,0.08962821291410518,0.3670256330492523,0.012447041147987059,1.5452732664563793,0.05859952976071603,-0.17396594783473662,0.008736200312281787
0.9311889590543103,1.1302080964765981,0.0437486283455216,0.24205469619405723,0.015128172604230272,0.9745650641800814,0.1104819343267181,-0.23383889729042384,0.14888478368696054
1.268080281077832,1.2677837353840844,0.039592722560625716,0.0921026991973604,0.31006164535634145,0.19938677294939788,0.017057584171346396,-0.12514051625738698,0.2907517522642017
1.3955534685203639,0.8051683594030362,0.0012141185788283383,0.438158939295602,0.1429291396909536,1.8276204273786805,0.3624586612704576,-0.17995468405921755,0.35354696583765055
1.185855827889906,0.3499723051694539,0.09394540720749062,0.4740536063156282,0.20924780951041583,1.3877093150642665,0.2911694099188097,-0.0011447242440028038,0.2544117583802698
0.6372694456787156,0.5403763320815786,0.07401384072494452,0.14497598800000921,0.008964926028320386,1.4512052320838824,0.38726615626621763,-0.9405039250946216,1.9529743635595674e-06
1.1741496226088657,0.7904068625961651,0.02121868930947901,0.326273716516161,0.2600804803091139,1.3123226661936735,0.04030132978805234,-0.4785415727972162,0.2718609306343854
0.7464571717218131,0.6781956013062872,0.04213507093602384,0.49024129223841484,0.31205788765402387,1.0639400137749941,0.11824193555149587,-0.10617888584335722,0.1243818347868394
1.2460496094576996,0.10893740516117476,0.061673853318249,0.45386292505963666,0.07051671358783146,0.8062588194809519,0.27927538066781005,-0.3896246181321893,0.21379859289792483
1.1328370437380002,0.19801015205812433,0.07338029420284979,0.3961407416883155,0.2364244211777901,0.8850386470808387,0.39170700092808103,-0.21325460584715028,0.17953038320755174
0.8977232304455177,1.2800016530531086,0.018035058980290453,0.3231924133472761,0.1417322111050865,0.6271171394964989,0.4392784486842198,-0.05738825235237366,0.19418458640054906
0.9824289461715279,1.2111018683499766,0.07290081613566736,0.4535083231774917,0.3923648169428454,0.2648400993623836,0.0864544386653342,-0.5552031532740622,0.31594484759946223
1.3971591810141328,1.350357278058765,0.09873142954496118,0.2089573199663003,0.30432895457305,1.5434684936682652,0.0864688062910533,-0.5147882964381549,0.43222503462651307
0.8372124888243806,0.6931117621485015,0.06575105219973472,0.4099508569347422,0.41313249546207725,1.331992208946263,0.046557342853886075,-0.8302898652523127,0.1571008910117368
0.8753461541658948,0.7206107543321714,0.008098484841829224,0.44900282833888566,0.2198223119290471,0.5990473769641402,0.2463251426733955,-0.6248306868133309,0.16466257426434996
0.8951822294514895,0.2813384908711134,0.054682387285614954,0.367868059853965,0.39175667179791746,0.6665499470266361,0.19436759646634894,-0.5529627688468007,0.0938840535611316
1.0686556919487964,1.3370356560687784,0.0942992311434957,0.26924939734103565,0.01009142383517131,0.5568054412023233,0.4449517845962615,-0.7027876888839398,0.283392629503444
0.9549453601313395,0.2731106265351033,0.05314745861201599,0.2926569918380331,0.23831766077432642,1.1075237842210925,0.3119532272590864,-0.8243698353674882,0.0950686076796583
0.863232099819545,0.17703563208534273,0.06096713828707188,0.31989152056013187,0.44457475931387946,1.4613754056867443,0.3755697491026869,-0.3653588371657195,0.04293432885049046
0.7520039455127334,0.31644723768997407,0.06197951037887805,0.4426453953315009,0.13315714441083798,1.05492643123224,0.10611039830230756,-0.5793862899100214,0.055636116656092686
1.214169985527339,0.459895779940795,0.009586319757926787,0.4161048128651241,0.2998949469698862,1.5863803833459138,0.32858380427174383,-0.7748301281731474,0.260868534322418
1.2099426071332013,1.2346245251430066,0.010444413832313749,0.4686582461863276,0.07800240531792418,1.7847693140370104,0.3025736605626952,-0.700036468226101,0.28903753597638004
0.7641546492012772,1.2874290198790648,0.08278866452510562,0.21365487938756605,0.19937282732852013,0.9585124438301971,0.4434548871818014,-0.4562520948650987,0.13293227744958083
1.2739242421302375,0.7255296501079197,0.04965350361265929,0.12958667211489275,0.11922642557751129,1.508884474133052,0.04247456492999102,-0.5613643560137578,0.2692680386950882
0.629178140530706,0.905908294819538,0.04921603998007373,0.35251394192360586,0.474799627085072,1.9413282289099147,0.4283371043000665,-0.8690043022612646,0.08498416883948814
1.0916576241789349,1.1168878421757198,0.05971783784705287,0.17009446971783931,0.16341062015080027,0.8960763726168759,0.15945893375749653,-0.48927518070304177,0.24444228423107173
1.1017146351027263,1.3021685901807962,0.03074134695148181,0.12568753713351682,0.3226999942338788,0.04217748242024433,0.31352955809711364,-0.35546084482443796,0.22543625602989878
1.3359719024775245,0.3252231277378538,0.059754119246070575,0.2262705993336223,0.08356461265674836,1.93535992961883,0.2896489917250491,-0.29877729933013775,0.27798885817677427
0.9515108241700003,1.2339077014638984,0.06791848120032251,0.302829948933404,0.253077884401665,0.856959937252834,0.47671853607300957,-0.9038032459360783,0.22755806017725383
1.272151372776845,1.0485147128049388,0.09257736793434862,0.17093852957013647,0.29351765185402773,0.18449594744288955,0.390539894130133,-0.859250982527918,0.3409063009323833
1.1992408922984468,1.2396285987213305,0.039340599737355535,0.34100689887750607,0.23969489381495945,0.5495509855511063,0.08669594723886159,-0.7805411734302684,0.33501271181765924
0.7890018110622008,1.0477816920619076,0.09992681141507763,0.3691323488499075,0.44920810549496015,1.64033064443535,0.07533234344834627,-0.2193184830425282,0.1933079308411011
1.2149711393009954,0.49643492678665435,0.024358218206434103,0.3956960182741268,0.44733549692699315,0.03586101559384347,0.4903637528690358,-0.35076665403450036,0.2719397757134201
1.1719094981241547,1.3474119996014544,0.07517192694429874,0.4665143565033999,0.48795936512792776,0.7185096456467917,0.29221949463644853,-0.4259824647848611,0.4068511350246914
1.3839942487047736,0.22857068518527024,0.03158188699052402,0.16581359194469084,0.4295401503309126,0.5894970381305125,0.4906720275796853,-0.23757404410407768,0.2889023471294337
0.6932869094470068,1.1578264143856043,0.06943374330367268,0.4965417935647049,0.47069948800568767,0.25447583447247957,0.32435512852796766,-0.3785203460047929,0.20323691783237854
0.6886879565987248,0.7031456657178047,0.010611362818376336,0.46559637535098075,0.3156829816345786,0.4247476243036685,0.4611986127459946,-0.04033959460000969,0.09451934269287145
1.0513782802095961,1.1629917911750158,0.020761327139549025,0.34733617604252415,0.0003802426998825714,1.0574502456866042,0.4341538783108912,-0.8401351493318097,0.2199966207108841
0.6299183707335511,0.6421983556551462,0.017150735246088178,0.44672074546207224,0.15833458617473983,0.9372120200120835,0.25257891762169654,-0.8721651661317551,0.04288274647844425
1.288319571896071,0.9633498610396437,0.05817137087963299,0.36914415186876925,0.14478726821290083,0.6400913369325416,0.15885442039123343,-0.3222715862122276,0.3477206834770742
1.1162998555229442,1.3718808835282934,0.06693945488724133,0.4097735546355418,0.11727970840355201,0.060512257130689084,0.4389091357386883,-0.5635237299104504,0.36161441461064986
1.309066589897576,1.2286594129590978,0.04568296965722384,0.07511013279139357,0.21267998847810127,1.9762790059915791,0.04075937352433784,-0.7856063454704566,0.328332482490188
1.3018264522713847,0.9681962931823254,0.06951411141652239,0.11363749096641501,0.07021204607695636,1.2815440932300297,0.33137886327200067,-0.4420678071442251,0.3027862502835832
1.2874558651129386,1.040169191610744,0.020436137804238686,0.35637918402231694,0.13974528792575464,0.11875411579158501,0.05665848070685042,-0.8496015885953703,0.35561303868976857
1.2599199563457422,0.23526010193294442,0.07450227570190548,0.32905051110684075,0.18553390229867633,0.021109115344358553,0.2671445786811606,-0.687720292824156,0.24705099171875858
1.0267883579372215,0.6526328489559964,0.07000779795493105,0.2546727661028823,0.43254919913091894,1.894190921374753,0.10174500479805604,-0.2837568326870691,0.2180538827489028
0.7845768274211566,0.8815777610814574,0.03588434958190741,0.17629192565433105,0.2568870337099471,1.340216464606916,0.05460640483571905,-0.28589643441209656,0.09159429039023484
0.7573409556001027,1.1028141075272442,0.03466490376634284,0.41515108187242683,0.23763074030444675,0.5713581815022637,0.4807445173219519,-0.05908358288812865,0.15914336031810825
0.8924728516405729,0.6407495017161585,0.05236646580782578,0.2986312211487822,0.2673498203544567,0.5167205760340172,0.09105958679656329,-0.46116397562641137,0.13948365933753867
1.1501353276469666,0.17114794439945724,0.0008633635681497221,0.49020082371738116,0.47422873287118816,0.2418601926745274,0.35998436208051204,-0.8752619877371248,0.18725698394384996
1.101726660313241,0.4578163748571523,0.06714568770957112,0.17459262549344734,0.12271399901384522,1.8059814515639026,0.008084187157776868,-0.41117863881617933,0.1756311325288934
1.1669201551376558,0.6298489938723806,0.031080065003831703,0.20588097530729288,0.37386052146349813,0.8133900896570538,0.07303415808666913,-0.1495687204202616,0.23477319319209547
1.3244738614730358,0.46173538496089495,0.06948012926650314,0.29418028665658563,0.1914875368618169,1.5557489357051477,0.2952278060294352,-0.09251584181993411,0.29958293636710653
0.9191849227293247,0.5670628990687557,0.03619814997105395,0.4737379289869214,0.30975358648121476,1.0316444500060271,0.4864754345281423,-0.2801115676588516,0.16934855748146904
1.2881725880471713,0.8330775935703707,0.08833458925633653,0.4736967177262275,0.35052333070048675,0.7516076179014743,0.15509143463587033,-0.6283461928852231,0.377961392110757
1.3341405579675771,0.13904693014017508,0.06548478566410036,0.2690829658332367,0.01583046536534688,1.7767871522412513,0.007682493058104367,-0.6110455865041691,0.2604796880440061
1.2988106292770114,1.3096769817387375,0.04280479055544878,0.29999536002151866,0.1692084916175569,1.2684882529062569,0.17303439065674914,-0.701950478412529,0.35701990090251273
0.9377718276072371,1.324665185670025,0.024885603597072384,0.15209467501859625,0.22950910355131388,0.04736160871894324,0.1781848450434253,-0.8378912646813073,0.1490830038373928
1.381178918390945,1.3758725907455813,0.06318256535952581,0.11723049095045233,0.47146752739906195,0.564707016974386,0.12878086441243242,-0.6910344501848467,0.40254192923192356
1.1978877788561517,0.5729320251985325,0.05823443053220132,0.33624138146404375,0.00880460773109365,1.7303328375760678,0.36246032885890017,-0.4338774535835277,0.24629536369823019
0.9822380763438683,0.31098055207609737,0.041718218865703344,0.29853405963216706,0.07952600395495613,1.546061412178998,0.10332273987039314,-0.7217337946208504,0.10703518353547609
1.1480705761916903,1.0929621146130117,0.03463363043874045,0.29368906558844254,0.40208182399390724,0.5441080514347358,0.25411962451763076,-0.3127376392951534,0.3035784334757608
0.6666631662878713,0.5646866821536204,0.03424248829901764,0.07650684055170189,0.3538662369592793,0.8289894480145759,0.2422009584451133,-0.3100019872323354,0.009331458062248266
1.3835649568275705,1.3651544300264356,0.09674053268234672,0.3975468677788111,0.1265347775207072,0.5121295729533579,0.16464395670386744,-0.039509580787205345,0.45048242794473814
